Subject_number,Phase_number,Trial_number,Query_type,Layer_type,Phase_type,Presentation_order,User_choice,Trial_time,Trial_score,Specified_answer,Normalization_compensation,Number_probability_sets,Number_facilities,Max_probs_in_set,WTAnh,WTAnr,TVDnh,TVDnr,KLDnh,KLDnr,KLDSnh,KLDSnr,RMSnh,RMSnr,Probs_norm_1_1,Probs_norm_1_2,Probs_norm_1_3,Probs_norm_1_4,Probs_norm_2_1,Probs_norm_2_2,Probs_norm_2_3,Probs_norm_2_4,Probs_norm_3_1,Probs_norm_3_2,Probs_norm_3_3,Probs_norm_3_4,Probs_human_1_1,Probs_human_1_2,Probs_human_1_3,Probs_human_1_4,Probs_human_2_1,Probs_human_2_2,Probs_human_2_3,Probs_human_2_4,Probs_human_3_1,Probs_human_3_2,Probs_human_3_3,Probs_human_3_4,Probs_random_1_1,Probs_random_1_2,Probs_random_1_3,Probs_random_1_4,Probs_random_2_1,Probs_random_2_2,Probs_random_2_3,Probs_random_2_4,Probs_random_3_1,Probs_random_3_2,Probs_random_3_3,Probs_random_3_4,Raw_probs_human_1_1,Raw_probs_human_1_2,Raw_probs_human_1_3,Raw_probs_human_1_4,Raw_probs_human_2_1,Raw_probs_human_2_2,Raw_probs_human_2_3,Raw_probs_human_2_4,Raw_probs_human_3_1,Raw_probs_human_3_2,Raw_probs_human_3_3,Raw_probs_human_3_4
11,20,20,Locate,User Choice,2,0,3,8954,4.4031,C,0,3,4,4,0,0,0.66201,0.66201,1.5628,1.5628,3.2398,3.2398,0.38385,0.38385,0.068465,0.89654,0.03336,0.0016324,0.029871,0.95524,0.014204,0.00068251,0.00080934,0.91201,0.087103,7.2957e-005,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0
11,20,21,Locate,Simultaneous,2,0,0,1875,3.6473,C,0,1,4,4,0,0,0.72295,0.72295,1.8185,1.8185,4.02,4.02,0.41754,0.41754,0.0002316,0.97295,0.026794,2.086e-005,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0
11,20,22,Locate,Sequential,2,123,0,14531,1.7677,B,0,3,4,4,1,0,0.80692,0.72692,2.3854,1.8311,4.6843,3.3892,0.4819,0.41977,0.012177,0.11437,0.010917,0.86254,0.012208,0.12671,0.00069181,0.8604,0.001929,0.021041,0.0001087,0.97692,0.18,0.18,0.47,0.17,0.18,0.18,0.47,0.17,0.18,0.18,0.47,0.17,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.69,0.25,0.18,0.18,0.47,0.17,0.18,0.18,0.47,0.17
11,20,23,Locate,Simultaneous,2,0,0,2203,3.6473,D,0,1,4,4,0,0,0.01939,0.01939,0.0014745,0.0014745,0.0014881,0.0014881,0.011202,0.011202,0.25581,0.23061,0.25664,0.25694,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0
11,20,24,Locate,User Choice,2,0,3,9781,3.6473,D,0,3,4,4,0,0,0.54373,0.54373,1.1716,1.1716,1.6827,1.6827,0.32271,0.32271,0.57381,0.32098,0.081941,0.023277,0.53064,0.38128,0.068669,0.019416,0.79373,0.19093,0.0075564,0.0077841,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0
11,20,25,Locate,Sequential,2,132,0,5813,3.6473,D,0,3,4,4,0,0,0.48819,0.48819,0.99574,0.99574,1.6265,1.6265,0.27274,0.27274,0.57381,0.32098,0.081941,0.023277,0.79373,0.19093,0.0075564,0.0077841,0.66618,0.32201,0.0058179,0.0059915,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
12,2,1,Identify,Simultaneous,2,0,0,139464,33.7271,A,0.03,1,2,4,0,0,0.29996,0.49996,0.51401,0.99939,2.0218,3.6753,0.29996,0.49996,0.99996,3.7507e-005,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.67,0.3,0,0,0,0,0,0,0,0,0,0
12,2,2,Identify,Simultaneous,2,0,0,55755,33.7271,B,0,1,2,4,0,0,0.29986,0.49986,0.5127,0.99796,1.7301,3.1896,0.29986,0.49986,0.00014395,0.99986,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0,0,0,0,0,0,0,0,0,0
12,4,1,Identify,Simultaneous,2,0,0,29486,1.9583,B,0.05,1,2,4,1,0,0.71774,0.49774,1.8103,0.97686,3.6415,2.1862,0.71774,0.49774,0.0022624,0.99774,0,0,0,0,0,0,0,0,0,0,0.72,0.28,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.75,0.3,0,0,0,0,0,0,0,0,0,0
12,4,2,Identify,Simultaneous,2,0,0,20048,43.2073,A,0,1,2,4,0,0,0.24463,0.49463,0.37531,0.95176,0.72747,1.8629,0.24463,0.49463,0.99463,0.0053722,0,0,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0
12,6,1,Identify,Simultaneous,2,0,0,15086,35.4898,A,0,1,2,4,0,0,0.28998,0.49998,0.49378,0.99964,2.0648,3.883,0.28998,0.49998,0.99998,2.1098e-005,0,0,0,0,0,0,0,0,0,0,0.71,0.29,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.71,0.29,0,0,0,0,0,0,0,0,0,0
12,6,2,Identify,Simultaneous,2,0,0,19299,77.846,B,0.11,1,2,4,0,0,0.11,0.5,0.16812,1,1.2604,6.483,0.11,0.5,1.5622e-008,1,0,0,0,0,0,0,0,0,0,0,0.11,0.89,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.09,0.8,0,0,0,0,0,0,0,0,0,0
12,8,1,Identify,Simultaneous,2,0,0,38642,82.9139,A,0.1,1,3,4,0,0,0.079441,0.53545,0.090823,0.97121,0.13132,1.3297,0.056658,0.38128,0.86878,0.010558,0.12066,0,0,0,0,0,0,0,0,0,0.82,0.09,0.09,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.9,0.1,0.1,0,0,0,0,0,0,0,0,0
12,8,2,Identify,Simultaneous,2,0,0,17301,24.2154,B,0.5,1,3,4,0,0,0.45473,0.6414,0.77939,1.4148,1.3192,3.7312,0.35608,0.45365,5.1976e-006,0.97473,0.02526,0,0,0,0,0,0,0,0,0,0.04,0.52,0.44,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.05,0.78,0.67,0,0,0,0,0,0,0,0,0
12,8,3,Identify,Simultaneous,2,0,0,14462,26.3963,C,0.41,1,3,4,0,0,0.39079,0.64746,0.63458,1.4468,1.0102,3.031,0.31513,0.45789,0.00013454,0.019071,0.98079,0,0,0,0,0,0,0,0,0,0.01,0.4,0.59,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,0.56,0.83,0,0,0,0,0,0,0,0,0
12,10,1,Identify,Simultaneous,2,0,0,13588,24.9509,B,0.38,1,3,4,0,0,0.38876,0.66543,0.70042,1.5711,1.8568,4.4634,0.29599,0.47053,6.8474e-006,0.99876,0.0012325,0,0,0,0,0,0,0,0,0,0.06,0.61,0.33,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.08,0.84,0.46,0,0,0,0,0,0,0,0,0
12,10,2,Identify,Simultaneous,2,0,0,14539,0.26693,A,0.24,1,3,4,1,0,0.92871,0.66538,3.8192,1.5707,8.2898,4.7113,0.66132,0.47049,0.99871,2.3413e-006,0.0012844,0,0,0,0,0,0,0,0,0,0.07,0.56,0.37,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.08,0.69,0.47,0,0,0,0,0,0,0,0,0
12,10,3,Identify,Simultaneous,2,0,0,15991,83.964,C,0.38,1,3,4,1,0,0.16925,0.33299,0.14706,0.59105,0.28353,1.7567,0.1214,0.24041,0.00034521,0.44041,0.55925,0,0,0,0,0,0,0,0,0,0.06,0.55,0.39,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.07,0.77,0.54,0,0,0,0,0,0,0,0,0
12,12,1,Identify,Simultaneous,2,0,0,22449,40.487,B,0.17,1,3,4,0,0,0.29988,0.66655,0.51302,1.5832,1.9229,5.6304,0.22187,0.47132,5.6233e-007,0.99988,0.00011996,0,0,0,0,0,0,0,0,0,0.07,0.7,0.23,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.08,0.82,0.27,0,0,0,0,0,0,0,0,0
12,12,2,Identify,Simultaneous,2,0,0,16411,3.4676,C,0.17,1,3,4,1,0,0.64887,0.49905,1.5182,0.92291,3.4734,1.7741,0.48645,0.35928,0.16648,0.001138,0.83239,0,0,0,0,0,0,0,0,0,0.04,0.65,0.31,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.04,0.76,0.37,0,0,0,0,0,0,0,0,0
12,12,3,Identify,Simultaneous,2,0,0,8159,0.32035,A,0.4,1,3,4,1,0,0.91616,0.66282,3.5994,1.5486,8.3614,4.6738,0.65543,0.46869,0.99616,8.7573e-007,0.0038432,0,0,0,0,0,0,0,0,0,0.08,0.58,0.34,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.11,0.81,0.48,0,0,0,0,0,0,0,0,0
12,14,1,Identify,Simultaneous,2,0,0,14493,5.2325,B,0.27,1,4,4,1,0,0.69065,0.48065,2.6249,0.9009,2.2571,1.6976,0.4249,0.284,0.00031558,0.73065,0.17041,0.098621,0,0,0,0,0,0,0,0,0.04,0.04,0.37,0.55,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.05,0.05,0.47,0.7,0,0,0,0,0,0,0,0
12,14,2,Identify,Simultaneous,2,0,0,23182,36.8996,A,0.12,1,4,4,0,0,0.34516,0.73516,0.55842,1.8716,1.2069,3.1044,0.20448,0.42445,0.98516,0.00048103,0.0057011,0.0086605,0,0,0,0,0,0,0,0,0.64,0.19,0.09,0.08,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.71,0.21,0.1,0.1,0,0,0,0,0,0,0,0
12,14,3,Identify,Simultaneous,2,0,0,18096,2.2556,C,0.23,1,4,4,1,0,0.69502,0.60821,1.7682,1.2909,2.6168,1.6411,0.46271,0.35372,0.012714,0.11681,0.85821,0.012263,0,0,0,0,0,0,0,0,0.06,0.08,0.2,0.66,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.07,0.09,0.25,0.82,0,0,0,0,0,0,0,0
12,14,4,Identify,Simultaneous,2,0,0,26318,69.7629,D,0.54,1,4,4,0,0,0.19159,0.42386,0.22308,0.79951,0.40905,1.2791,0.099064,0.25887,0.0021563,0.23773,0.086252,0.67386,0,0,0,0,0,0,0,0,0.12,0.17,0.16,0.55,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.18,0.25,0.25,0.86,0,0,0,0,0,0,0,0
12,16,1,Identify,Simultaneous,2,0,0,17488,0.57232,C,0.57,1,4,4,1,0,0.8975,0.7175,3.5383,1.7666,4.6055,2.7566,0.54669,0.41436,0.005375,0.00088183,0.9675,0.026246,0,0,0,0,0,0,0,0,0.02,0.44,0.07,0.47,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.02,0.69,0.11,0.75,0,0,0,0,0,0,0,0
12,16,2,Identify,Simultaneous,2,0,0,60388,1.2748,A,0.74,1,4,4,1,0,0.84572,0.74572,2.6891,1.958,4.8478,4.3287,0.4969,0.43054,0.99572,2.1008e-005,0.0038415,0.00041683,0,0,0,0,0,0,0,0,0.15,0.14,0.4,0.31,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.7,0.54,0,0,0,0,0,0,0,0
12,16,3,Identify,Simultaneous,2,0,0,10561,44.7942,D,0.58,1,4,4,0,0,0.28086,0.48086,0.45357,0.96025,0.6809,1.7458,0.15945,0.2677,0.00090055,0.018236,0.3242,0.65666,0,0,0,0,0,0,0,0,0.04,0.26,0.15,0.55,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.05,0.41,0.25,0.87,0,0,0,0,0,0,0,0
12,16,4,Identify,Simultaneous,2,0,0,11357,25.4888,B,0.54,1,4,4,0,0,0.3891,0.55252,0.70888,1.2747,1.9809,3.3637,0.22183,0.32889,7.4887e-006,0.80252,0.00089865,0.19658,0,0,0,0,0,0,0,0,0.08,0.51,0.31,0.1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.11,0.78,0.49,0.16,0,0,0,0,0,0,0,0
12,18,1,Identify,Simultaneous,2,0,0,20905,2.3323,C,0.09,1,4,4,1,0,0.76372,0.70372,2.1151,1.7026,3.8796,2.7161,0.47645,0.40659,0.0047097,0.00068684,0.95372,0.040884,0,0,0,0,0,0,0,0,0.11,0.55,0.19,0.15,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.11,0.6,0.21,0.17,0,0,0,0,0,0,0,0
12,18,2,Identify,Simultaneous,2,0,0,10732,30.6876,D,0.2,1,4,4,0,0,0.39978,0.74978,0.73412,1.9967,2.3365,5.2227,0.23578,0.43289,2.8565e-005,8.5696e-005,0.00010712,0.99978,0,0,0,0,0,0,0,0,0.08,0.21,0.11,0.6,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.09,0.25,0.13,0.73,0,0,0,0,0,0,0,0
12,18,3,Identify,Simultaneous,2,0,0,21763,20.8836,B,0.39,1,4,4,0,0,0.44485,0.73485,0.81667,1.8861,2.7199,5.5217,0.28524,0.42431,3.5899e-008,0.98485,6.8927e-005,0.015078,0,0,0,0,0,0,0,0,0.03,0.54,0.35,0.08,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.04,0.74,0.49,0.12,0,0,0,0,0,0,0,0
12,18,4,Identify,Simultaneous,2,0,0,13057,0.64347,A,0.19,1,4,4,1,0,0.86932,0.74932,2.9353,1.9911,7.4373,4.8732,0.57011,0.43262,0.99932,1.779e-005,0.00042838,0.00023531,0,0,0,0,0,0,0,0,0.13,0.73,0.04,0.1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.15,0.86,0.05,0.13,0,0,0,0,0,0,0,0
12,19,1,Identify,Sequential,2,132,0,96673,1.5254,D,0.3,3,4,4,1,0,0.86673,0.74673,2.9063,1.9654,5.3062,4.6668,0.54987,0.43113,0.0001213,0.0073688,0.1965,0.79601,9.4654e-006,0.0023001,0.0038335,0.99386,2.3732e-006,0.0023067,0.00096114,0.99673,0.7,0.11,0.08,0.11,0.08,0.21,0.47,0.24,0.07,0.14,0.66,0.13,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.12,0.09,0.12,0.12,0.36,0.8,0.41,0.08,0.19,0.86,0.17
12,19,2,Identify,Simultaneous,2,0,0,46301,51.9435,B,0.25,1,4,4,0,0,0.23931,0.54022,0.42206,1.2518,1.0955,2.8903,0.12173,0.32333,0.00015805,0.20909,0.00052682,0.79022,0,0,0,0,0,0,0,0,0.09,0.1,0.15,0.66,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.13,0.19,0.83,0,0,0,0,0,0,0,0
12,19,3,Identify,Simultaneous,2,0,0,20483,0.59447,C,0.15,1,4,4,1,0,0.79636,0.5803,3.1644,1.3144,4.9612,2.3176,0.52248,0.34168,0.16606,0.0011352,0.8303,0.0025026,0,0,0,0,0,0,0,0,0.14,0.7,0.06,0.1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15,0.8,0.08,0.12,0,0,0,0,0,0,0,0
12,19,4,Identify,User Choice,2,0,3,159823,0.96625,C,0,3,4,4,1,0,0.83151,0.67151,2.9473,1.5343,4.161,2.1449,0.52358,0.38832,0.058444,0.0085231,0.87666,0.056371,0.06223,0.0005672,0.93345,0.0037514,0.061434,0.0022398,0.92151,0.014814,0.15,0.62,0.09,0.14,0.15,0.62,0.09,0.14,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15,0.66,0.1,0.16,0.15,0.62,0.09,0.14,0,0,0,0
12,19,5,Identify,Sequential,2,123,0,93133,48.6133,B,0.16,3,4,4,0,0,0.39026,0.74026,0.66533,1.9154,1.2924,3.9252,0.24605,0.4274,6.8327e-006,0.99663,0.0012299,0.0021352,6.8327e-006,0.99663,0.0012299,0.0021352,2.7156e-005,0.99026,0.001222,0.0084863,0.08,0.7,0.1,0.12,0.08,0.7,0.1,0.12,0.05,0.6,0.05,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08,0.7,0.1,0.13,0.08,0.7,0.1,0.12,0.05,0.7,0.06,0.35
12,19,6,Identify,User Choice,2,0,2,46051,19.9442,A,0.52,3,4,4,1,0,0.58954,0.74954,1.2813,1.994,5.0456,5.7095,0.36687,0.43275,0.999,1.8735e-005,0.00042824,0.0005576,0.99954,1.1716e-006,0.00042847,3.4869e-005,0.99933,4.6854e-006,0.0001071,0.00055778,0.59,0.14,0.14,0.13,0.41,0.42,0.09,0.08,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.84,0.2,0.2,0.2,0.62,0.63,0.14,0.13,0,0,0,0
12,19,7,Identify,User Choice,2,0,3,113475,6.4342,D,0.89,3,4,4,1,0,0.61707,0.74707,1.3654,1.9683,2.8694,3.9911,0.37756,0.43132,0.0053104,0.0089613,0.017701,0.96803,0.0013509,0.0091186,0.004503,0.98503,0.00034185,0.0023075,0.00028488,0.99707,0.08,0.38,0.27,0.27,0.05,0.4,0.17,0.38,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.5,0.37,0.37,0.08,0.75,0.34,0.72,0,0,0,0
12,19,8,Identify,Simultaneous,2,0,0,18814,0.39361,A,0.32,1,4,4,1,0,0.91986,0.74986,3.6416,1.9979,8.4568,6.2112,0.56769,0.43293,0.99986,2.9299e-007,0.00010715,3.488e-005,0,0,0,0,0,0,0,0,0.08,0.19,0.1,0.63,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.25,0.13,0.84,0,0,0,0,0,0,0,0
12,19,9,Identify,User Choice,2,0,3,123990,0.85334,C,0.29,3,4,4,1,0,0.78481,0.53734,2.4808,1.0284,3.0442,1.213,0.48967,0.31482,0.1351,0.059106,0.67549,0.1303,0.16427,0.0044917,0.82134,0.0099022,0.15747,0.017223,0.78734,0.037969,0.09,0.59,0.12,0.2,0.07,0.69,0.09,0.15,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.72,0.15,0.25,0.09,0.88,0.12,0.2,0,0,0,0
12,19,10,Identify,User Choice,2,0,2,33914,16.1268,B,0.17,3,4,4,0,0,0.24522,0.4782,0.34607,0.86299,0.48666,1.5627,0.14206,0.23939,0.0015207,0.50298,0.020276,0.47522,0.0015207,0.50298,0.020276,0.47522,0.00015805,0.20909,0.00052682,0.79022,0.09,0.33,0.15,0.43,0.08,0.57,0.12,0.23,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.41,0.19,0.54,0.09,0.66,0.15,0.27,0,0,0,0
12,19,11,Identify,User Choice,2,0,3,26099,54.3423,A,0.24,3,4,4,0,0,0.24655,0.73655,0.36439,1.8875,0.73828,3.3307,0.14325,0.42527,0.94422,0.0057375,0.043714,0.0063243,0.91125,0.022148,0.042188,0.024414,0.98655,0.00037467,0.011418,0.001652,0.67,0.08,0.11,0.14,0.74,0.07,0.08,0.11,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.86,0.1,0.14,0.19,0.91,0.08,0.11,0.14,0,0,0,0
12,19,12,Identify,User Choice,2,0,3,34367,70.0193,B,0.21,3,4,4,1,0,0.87026,0.74026,2.9526,1.9154,4.2327,3.9252,0.55758,0.4274,6.8327e-006,0.99663,0.0012299,0.0021352,6.8327e-006,0.99663,0.0012299,0.0021352,2.7156e-005,0.99026,0.001222,0.0084863,0.05,0.36,0.3,0.29,0.05,0.12,0.14,0.69,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.76,0.63,0.63,0.05,0.15,0.17,0.84,0,0,0,0
12,19,13,Identify,Sequential,2,123,0,63602,57.8231,B,0.41,3,4,4,0,0,0.17022,0.54022,0.21754,1.2518,0.52999,2.8903,0.099308,0.32333,0.0015207,0.50298,0.020276,0.47522,0.0015207,0.50298,0.020276,0.47522,0.00015805,0.20909,0.00052682,0.79022,0.1,0.31,0.28,0.31,0.07,0.53,0.19,0.21,0.05,0.25,0.08,0.62,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.33,0.3,0.33,0.1,0.77,0.28,0.31,0.07,0.35,0.11,0.88
12,19,14,Identify,Simultaneous,2,0,0,22901,85.0942,A,0.07,1,4,4,0,0,0.11059,0.73059,0.12082,1.8373,0.18587,2.81,0.063884,0.42182,0.98059,0.0014896,0.011349,0.0065679,0,0,0,0,0,0,0,0,0.87,0.04,0.05,0.04,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.93,0.04,0.05,0.05,0,0,0,0,0,0,0,0
12,19,15,Identify,User Choice,2,0,3,51137,26.4375,D,0.18,3,4,4,0,0,0.27386,0.74386,0.43348,1.9401,1.2473,4.1562,0.15909,0.42947,0.0001213,0.0073688,0.1965,0.79601,3.557e-005,0.0086435,0.057623,0.9337,9.4654e-006,0.0023001,0.0038335,0.99386,0.72,0.09,0.1,0.09,0.12,0.08,0.08,0.72,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.77,0.1,0.11,0.1,0.14,0.09,0.1,0.85,0,0,0,0
12,19,16,Identify,Simultaneous,2,0,0,23494,0.20791,C,0.49,1,4,4,1,0,0.88648,0.68648,3.7608,1.6502,4.876,3.1913,0.5343,0.39714,0.062432,0.00014226,0.93648,0.0009409,0,0,0,0,0,0,0,0,0.52,0.38,0.05,0.05,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.76,0.57,0.08,0.08,0,0,0,0,0,0,0,0
12,19,17,Identify,Sequential,2,132,0,53617,2.3518,C,0.05,3,4,4,1,0,0.84648,0.68648,3.1052,1.6502,5.9951,3.1913,0.54409,0.39714,0.058444,0.0085231,0.87666,0.056371,0.061434,0.0022398,0.92151,0.014814,0.062432,0.00014226,0.93648,0.0009409,0.07,0.28,0.33,0.32,0.06,0.7,0.1,0.14,0.11,0.67,0.09,0.13,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.4,0.5,0.48,0.07,0.87,0.13,0.18,0.11,0.7,0.1,0.14
12,19,18,Identify,Sequential,2,132,0,31778,14.0012,D,0,3,4,4,0,0,0.47753,0.74753,0.92012,1.9741,2.2742,4.4936,0.2873,0.43159,0.0053104,0.0089613,0.017701,0.96803,0.00034185,0.0023075,0.00028488,0.99707,8.5504e-005,0.0023086,7.1253e-005,0.99753,0.06,0.43,0.29,0.22,0.04,0.27,0.17,0.52,0.04,0.27,0.17,0.52,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.11,0.8,0.54,0.43,0.06,0.43,0.29,0.87,0.04,0.27,0.17,0.52
12,19,19,Identify,Sequential,2,132,0,56831,1.8311,C,0.66,3,4,4,1,0,0.7403,0.5803,2.3754,1.3144,2.9758,2.3176,0.43843,0.34168,0.1351,0.059106,0.67549,0.1303,0.15747,0.017223,0.78734,0.037969,0.16606,0.0011352,0.8303,0.0025026,0.25,0.25,0.25,0.25,0.16,0.53,0.16,0.15,0.5,0.32,0.09,0.09,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24,0.25,0.25,0.25,0.25,0.82,0.25,0.25,0.82,0.53,0.16,0.15
12,19,20,Identify,Sequential,2,123,0,20420,27.1037,A,0,3,4,4,0,0,0.44059,0.73059,0.76203,1.8373,1.3062,2.81,0.25448,0.42182,0.94422,0.0057375,0.043714,0.0063243,0.91125,0.022148,0.042188,0.024414,0.98059,0.0014896,0.011349,0.0065679,0.54,0.16,0.15,0.15,0.54,0.16,0.15,0.15,0.54,0.16,0.15,0.15,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.86,0.25,0.25,0.25,0.54,0.16,0.15,0.15,0.54,0.16,0.15,0.15
12,19,21,Identify,Simultaneous,2,0,0,17051,59.535,D,0.23,1,4,4,0,0,0.23753,0.74753,0.3765,1.9741,0.93847,4.4936,0.14036,0.43159,8.5504e-005,0.0023086,7.1253e-005,0.99753,0,0,0,0,0,0,0,0,0.05,0.13,0.06,0.76,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.06,0.15,0.08,0.94,0,0,0,0,0,0,0,0
